Win,108,44
Win,106,48
Lose,99,52
Win,109,14
Win,113,46
Win,100,23
Lose,86,52
Lose,84,52
Lose,86,52
Win,111,35
Win,108,51
Win,100,33
Lose,83,52
Lose,75,52
Win,100,47
Win,101,37
Win,108,30
Lose,93,52
Lose,83,52
Lose,82,52
Lose,72,52
Win,104,50
Lose,82,52
Win,109,46
Lose,78,52
Lose,94,52
Win,100,42
Lose,77,52
Win,106,50
Win,108,51
Lose,95,52
Win,105,52
Win,100,40
Win,109,43
Win,107,51
Lose,74,52
Lose,84,52
Lose,97,52
Lose,86,52
Win,100,45
Lose,93,52
Win,103,45
Lose,77,52
Lose,91,52
Lose,68,52
Lose,78,52
Lose,83,52
Lose,92,52
Win,107,22
Win,105,27
Win,110,49
Lose,77,52
Lose,79,52
Win,110,25
Win,110,27
Lose,85,52
Lose,94,52
Win,112,43
Lose,75,52
Win,107,44
Lose,90,52
Win,109,10
Lose,91,52
Win,110,45
Win,117,51
Win,103,42
Lose,79,52
Win,107,42
Win,103,36
Lose,87,52
Win,103,41
Lose,78,52
Win,102,27
Win,103,21
Lose,78,52
Win,103,45
Lose,77,52
Lose,88,52
Win,104,13
Win,100,17
Lose,96,52
Lose,81,52
Lose,82,52
Win,111,51
Lose,88,52
Win,107,36
Win,100,46
Lose,76,52
Lose,79,52
Win,115,45
Lose,95,52
Lose,86,52
Win,103,52
Win,100,34
Lose,86,52
Win,102,41
Win,103,44
Lose,84,52
Lose,73,52
Win,109,51
Lose,89,52
Win,101,52
Win,107,43
Lose,86,52
Win,104,46
Win,108,52
Win,106,52
Win,107,32
Win,113,43
Lose,94,52
Lose,88,52
Win,116,20
Win,109,36
Win,104,29
Lose,88,52
Win,102,28
Lose,76,52
Win,103,49
Win,112,19
Lose,98,52
Win,112,17
Win,106,49
Win,102,39
Win,111,44
Win,116,44
Lose,86,52
Lose,82,52
Lose,82,52
Win,113,47
Win,112,43
Win,102,40
Win,101,42
Lose,83,52
Lose,79,52
Win,112,31
Win,108,23
Win,116,34
Win,106,21
Win,101,46
Win,104,33
Lose,97,52
Win,130,44
Win,100,38
Lose,96,52
Win,108,28
Lose,79,52
Win,108,30
Lose,80,52
Lose,87,52
Win,109,48
Lose,75,52
Win,101,50
Lose,78,52
Win,111,47
Win,105,50
Win,104,46
Win,100,40
Lose,92,52
Lose,77,52
Lose,82,52
Lose,93,52
Lose,85,52
Win,103,47
Lose,80,52
Win,100,37
Win,106,43
Win,105,22
Win,101,46
Win,106,13
Win,100,50
Win,121,46
Win,100,26
Win,106,50
Win,112,13
Win,103,37
Win,102,39
Win,120,21
Win,107,52
Win,120,13
Win,116,30
Win,100,29
Lose,73,52
Lose,83,52
Win,100,44
Lose,79,52
Lose,84,52
Lose,83,52
Lose,78,52
Lose,77,52
Win,103,34
Lose,78,52
Lose,94,52
Win,103,48
Lose,79,52
Win,108,39
Lose,88,52
Win,110,38
Win,100,31
Win,115,36
Win,110,29
Win,118,44
Lose,88,52
Win,106,34
Lose,80,52
Lose,87,52
Win,103,48
Lose,97,52
Win,101,41
Win,103,28
Win,105,15
Win,106,23
Win,105,44
Win,102,49
Win,102,43
Win,111,37
Win,106,44
Lose,87,52
Win,118,44
Lose,94,52
Win,104,27
Lose,90,52
Win,102,47
Win,100,48
Win,100,42
Win,107,41
Lose,86,52
Win,106,51
Win,112,34
Win,115,23
Win,106,51
Win,100,51
Win,102,20
Win,100,25
Lose,82,52
Win,122,23
Win,100,47
Win,105,38
Lose,89,52
Win,100,19
Lose,77,52
Win,116,22
Lose,78,52
Win,100,23
Win,100,49
Win,119,28
Lose,79,52
Win,109,40
Lose,81,52
Lose,77,52
Win,113,16
Win,117,40
Lose,91,52
Lose,90,52
Lose,85,52
Win,104,24
Win,104,42
Lose,95,52
Win,100,23
Win,113,28
Win,110,30
Lose,77,52
Lose,80,52
Win,106,30
Win,100,24
Lose,75,52
Lose,87,52
Lose,78,52
Lose,73,52
Win,104,42
Win,100,49
Lose,83,52
Lose,73,52
Win,100,16
Win,104,28
Win,103,27
Win,109,37
Win,100,48
Lose,91,52
Win,100,52
Lose,83,52
Lose,90,52
Lose,77,52
Win,100,48
Lose,80,52
Win,104,46
Win,113,31
Win,102,46
Lose,88,52
Lose,78,52
Lose,91,52
Win,100,29
Lose,82,52
Lose,77,52
Win,102,38
Win,103,38
Win,100,31
Lose,85,52
Win,115,17
Win,114,47
Win,113,52
Win,104,41
Lose,94,52
Win,108,45
Lose,83,52
Win,106,44
Lose,86,52
Win,109,32
Lose,74,52
Lose,76,52
Win,108,30
Lose,83,52
Win,108,48
Lose,86,52
Lose,72,52
Lose,78,52
Lose,82,52
Win,100,52
Win,112,39
Win,107,45
Win,100,33
Win,100,28
Win,113,38
Win,101,51
Win,116,39
Win,102,36
Lose,71,52
Lose,82,52
Lose,80,52
Lose,92,52
Win,113,27
Win,107,8
Lose,76,52
Win,113,34
Win,102,47
Win,100,32
Lose,86,52
Lose,77,52
Win,119,20
Lose,75,52
Win,100,52
Win,103,45
Lose,81,52
Win,104,50
Lose,91,52
Win,117,38
Win,110,37
Win,113,50
Win,105,33
Win,101,49
Lose,81,52
Win,101,49
Win,105,24
Lose,81,52
Lose,80,52
Lose,89,52
Win,105,33
Win,109,50
Lose,73,52
Win,100,49
Lose,74,52
Win,116,50
Win,100,28
Win,101,47
Win,102,47
Lose,84,52
Win,108,51
Lose,92,52
Win,107,42
Lose,87,52
Win,106,48
Lose,73,52
Win,110,38
Lose,82,52
Lose,89,52
Lose,82,52
Win,102,36
Lose,76,52
Win,103,50
Win,104,51
Lose,85,52
Lose,84,52
Win,105,45
Lose,79,52
Win,105,28
Lose,75,52
Win,105,49
Lose,82,52
Win,101,47
Win,102,49
Win,106,48
Win,111,18
Lose,77,52
Win,101,16
Win,112,26
Lose,82,52
Win,111,29
Win,105,36
Win,101,46
Win,107,35
Win,100,45
Lose,79,52
Win,111,40
Win,113,39
Lose,81,52
Win,112,13
Lose,77,52
Lose,87,52
Lose,82,52
Lose,86,52
Lose,78,52
Lose,88,52
Win,113,32
Lose,96,52
Lose,78,52
Win,103,44
Win,117,44
Lose,85,52
Lose,86,52
Win,103,29
Win,102,37
Win,100,39
Win,100,51
Win,103,19
Lose,82,52
Win,100,48
Win,105,11
Lose,73,52
Win,110,47
Win,119,16
Win,105,14
Win,102,39
Lose,93,52
Lose,83,52
Win,103,51
Win,103,46
Lose,84,52
Win,109,29
Lose,83,52
Win,101,45
Lose,87,52
Lose,84,52
Win,100,29
Win,100,45
Lose,81,52
Win,100,21
Lose,84,52
Win,103,23
Win,106,44
Lose,85,52
Lose,71,52
Lose,78,52
Lose,90,52
Lose,85,52
Win,108,38
Lose,81,52
Lose,76,52
Win,100,25
Win,108,23
Win,105,37
Win,107,20
Win,101,23
Lose,77,52
Lose,82,52
Lose,81,52
Win,100,42
Lose,83,52
Lose,86,52
Win,111,41
Win,102,50
Win,111,38
Lose,88,52
Win,100,26
Win,103,11
Lose,76,52
Lose,88,52
Win,108,39
Lose,81,52
Lose,72,52
Win,112,31
Win,105,50
Lose,92,52
Win,108,26
Win,105,29
Win,103,18
Win,101,29
Win,111,41
Lose,87,52
Lose,85,52
Lose,80,52
Lose,90,52
Win,112,39
Lose,81,52
Lose,87,52
Lose,93,52
Lose,80,52
Lose,72,52
Lose,85,52
Lose,77,52
Lose,86,52
Win,113,41
Win,112,43
Win,105,49
Lose,79,52
Win,114,37
Win,100,51
Win,103,15
Lose,80,52
Lose,90,52
Win,100,39
Win,116,52
Win,109,46
Win,102,46
Lose,78,52
Lose,87,52
Win,101,15
Lose,89,52
Lose,79,52
Win,104,40
Lose,83,52
Lose,77,52
Win,107,33
Lose,79,52
Win,104,48
Win,104,42
Lose,80,52
Win,101,31
Lose,82,52
Win,112,45
Win,110,36
Lose,85,52
Win,111,48
Lose,79,52
Lose,86,52
Win,112,37
Win,111,41
Lose,76,52
Lose,75,52
Win,102,48
Win,108,31
Win,112,47
Win,101,51
Lose,85,52
Win,119,15
Win,122,50
Lose,97,52
Win,105,42
Lose,82,52
Win,104,44
Win,111,36
Win,105,38
Lose,79,52
Lose,86,52
Lose,97,52
Win,105,43
Lose,85,52
Win,103,13
Win,117,41
Lose,81,52
Lose,76,52
Win,115,47
Win,104,21
Win,104,46
Lose,91,52
Lose,87,52
Win,119,31
Win,119,50
Lose,79,52
Win,107,43
Lose,79,52
Win,111,45
Lose,87,52
Lose,87,52
Win,100,51
Lose,84,52
Lose,87,52
Win,106,42
Win,100,25
Lose,79,52
Win,102,24
Lose,95,52
Win,100,42
Win,100,16
Lose,92,52
Win,110,41
Lose,93,52
Win,104,22
Lose,92,52
Lose,83,52
Lose,75,52
Lose,82,52
Win,119,35
Win,104,44
Lose,80,52
Win,106,26
Win,100,32
Lose,79,52
Lose,82,52
Win,107,42
Win,100,45
Lose,81,52
Lose,73,52
Win,101,51
Lose,74,52
Win,110,45
Win,103,49
Win,103,37
Win,105,45
Lose,87,52
Lose,76,52
Lose,79,52
Win,106,41
Lose,80,52
Lose,82,52
Lose,83,52
Lose,82,52
Lose,82,52
Win,101,40
Win,100,42
Win,105,14
Lose,81,52
Lose,89,52
Win,114,22
Win,105,34
Lose,81,52
Lose,84,52
Win,102,44
Lose,85,52
Lose,91,52
Lose,83,52
Win,104,43
Lose,88,52
Win,100,46
Lose,78,52
Lose,85,52
Lose,77,52
Win,122,35
Win,104,38
Lose,92,52
Win,100,46
Lose,81,52
Lose,87,52
Lose,86,52
Lose,73,52
Lose,88,52
Lose,99,52
Win,108,9
Win,102,34
Win,100,38
Win,101,33
Lose,85,52
Win,111,43
Win,106,40
Lose,82,52
Win,103,23
Lose,86,52
Lose,83,52
Win,111,20
Lose,83,52
Lose,81,52
Lose,83,52
Win,103,33
Lose,90,52
Win,103,39
Win,107,48
Lose,88,52
Lose,92,52
Win,128,22
Lose,83,52
Lose,90,52
Win,103,38
Win,103,44
Lose,88,52
Lose,81,52
Win,102,44
Win,104,40
Win,101,25
Lose,83,52
Win,124,21
Win,109,50
Lose,83,52
Win,101,50
Win,105,36
Win,102,12
Win,104,15
Win,102,7
Lose,76,52
Win,109,25
Win,117,31
Lose,84,52
Win,100,52
Win,110,35
Lose,92,52
Win,107,26
Lose,74,52
Lose,80,52
Lose,79,52
Win,101,20
Lose,77,52
Lose,85,52
Lose,80,52
Lose,81,52
Lose,85,52
Lose,77,52
Win,109,23
Lose,95,52
Lose,75,52
Lose,96,52
Win,110,45
Lose,77,52
Win,110,21
Lose,72,52
Win,105,16
Win,106,16
Lose,76,52
Win,103,35
Win,112,18
Win,108,35
Win,103,39
Win,101,25
Lose,88,52
Lose,87,52
Lose,94,52
Lose,79,52
Win,104,22
Lose,83,52
Lose,77,52
Win,105,26
Win,103,34
Lose,98,52
Win,108,46
Lose,85,52
Lose,80,52
Lose,89,52
Win,109,51
Lose,82,52
Lose,87,52
Win,106,47
Lose,79,52
Win,107,45
Win,107,42
Win,100,12
Win,103,28
Lose,84,52
Win,104,45
Win,103,50
Win,108,28
Lose,86,52
Lose,72,52
Win,104,23
Lose,77,52
Lose,96,52
Win,106,42
Win,100,31
Lose,80,52
Lose,84,52
Win,116,26
Win,109,45
Lose,93,52
Win,100,48
Lose,86,52
Win,106,29
Win,106,32
Lose,87,52
Lose,90,52
Lose,84,52
Lose,94,52
Win,113,16
Lose,85,52
Lose,93,52
Win,113,16
Win,117,7
Win,101,26
Lose,95,52
Lose,90,52
Lose,78,52
Lose,78,52
Win,103,40
Win,117,52
Win,101,22
Win,104,36
Win,112,39
Lose,72,52
Win,119,47
Win,108,23
Win,109,27
Lose,81,52
Win,108,41
Win,107,48
Lose,81,52
Win,109,44
Lose,78,52
Win,103,31
Lose,79,52
Win,109,51
Lose,83,52
Lose,80,52
Win,100,26
Lose,88,52
Win,101,39
Win,102,39
Win,104,20
Win,104,50
Win,105,45
Lose,75,52
Win,107,48
Lose,77,52
Win,104,48
Lose,73,52
Win,104,44
Lose,83,52
Win,110,30
Win,101,36
Win,106,51
Lose,77,52
Lose,84,52
Lose,78,52
Lose,88,52
Win,101,36
Lose,70,52
Win,103,31
Win,101,40
Win,105,52
Lose,71,52
Win,101,21
Win,102,51
Win,115,28
Win,101,32
Lose,97,52
Lose,84,52
Lose,86,52
Win,110,52
Win,105,44
Lose,75,52
Win,107,52
Win,112,33
Win,107,34
Win,111,51
Win,101,31
Lose,92,52
Win,107,52
Win,105,51
Lose,81,52
Win,110,16
Lose,82,52
Win,109,38
Win,111,39
Win,101,46
Lose,81,52
Win,106,45
Lose,75,52
Win,102,19
Lose,88,52
Lose,79,52
Lose,78,52
Lose,95,52
Lose,83,52
Win,100,15
Lose,83,52
Lose,92,52
Win,115,27
Win,100,51
Lose,85,52
Lose,93,52
Win,104,39
Lose,75,52
Win,104,21
Win,101,28
Lose,75,52
Win,101,51
Win,106,37
Win,105,41
Lose,86,52
Win,102,16
Win,106,36
Lose,99,52
Win,118,19
Win,101,29
Win,107,40
Lose,80,52
Lose,86,52
Win,103,49
Win,103,11
Win,105,23
Win,104,39
Win,109,21
Win,101,40
Win,105,18
Win,110,45
Lose,86,52
Lose,79,52
Win,102,31
Win,101,17
Win,107,36
Win,103,47
Lose,75,52
Win,102,50
Win,100,27
Lose,72,52
Win,100,28
Lose,97,52
Lose,93,52
Win,104,29
Lose,76,52
Lose,77,52
Lose,85,52
Lose,84,52
Lose,80,52
Lose,96,52
Lose,84,52
Lose,98,52
Lose,94,52
Win,100,44
Win,101,38
Win,102,45
Win,112,25
Win,100,23
Lose,79,52
Win,101,51
Win,101,22
Win,109,11
Lose,84,52
Lose,75,52
Win,104,46
Lose,69,52
Lose,87,52
Lose,77,52
Lose,76,52
Win,105,27
Lose,87,52
Win,110,18
Lose,74,52
Win,104,50
Win,110,42
Lose,80,52
Win,112,51
Win,101,50
Win,100,27
Win,106,40
Win,105,28
Lose,75,52
Lose,78,52
Lose,93,52
Win,113,43
Lose,83,52
Win,107,49
Win,110,7
Lose,69,52
Lose,85,52
Lose,78,52
Win,109,45
Win,113,52
Lose,88,52
Lose,78,52
Win,104,44
Lose,86,52
Win,106,41
Lose,79,52
Win,110,45
Lose,89,52
Win,115,51
Lose,73,52
Lose,72,52
Win,114,51
Lose,88,52
Win,103,31
Lose,88,52
Lose,81,52
Lose,90,52
Win,107,52
Win,106,52
Win,111,43
Lose,74,52
Lose,81,52
Lose,82,52
Win,104,51
Win,109,21
Lose,74,52
Win,105,10
Win,109,24
Win,106,52
Lose,94,52
Win,111,28
Lose,87,52
Lose,80,52
Lose,76,52
Lose,86,52
Win,106,40
Lose,78,52
Win,102,46
Lose,84,52
Win,108,49
Win,107,48
Win,115,23
Win,101,48
Win,113,28
Win,101,28
Win,107,40
Lose,95,52
Win,111,13
Win,124,47
Lose,87,52
Win,119,16
Lose,93,52
Lose,71,52
Lose,99,52
Lose,90,52
Win,114,38
Win,106,51
Lose,80,52
Lose,72,52
Win,103,17
Lose,85,52
Win,109,11
Win,107,23
Win,100,25
Lose,97,52
Win,105,41
Lose,93,52
Lose,77,52
Win,101,51
Win,102,20
Win,105,31
Win,106,45
Lose,93,52
Lose,86,52
Lose,77,52
Win,104,42
Win,102,44
Win,115,42
Win,106,21
Win,100,39
Win,103,34
Win,110,44
Lose,77,52
Lose,93,52
Win,102,48
Win,104,49
Win,100,40
Lose,94,52
Win,100,38
Win,101,45
Win,117,43
Lose,75,52
Lose,92,52
Win,102,45
Win,102,49
Lose,84,52
Win,106,37
Lose,76,52
Lose,89,52
Win,116,14
Win,103,44
Lose,94,52
Lose,75,52
Win,101,42
Win,113,48
Win,115,28
Lose,75,52
Win,105,47
Lose,78,52
Win,103,28
Win,101,35
Lose,81,52
Win,104,45
Win,103,25
Win,109,25
Lose,85,52
Win,101,21
Win,100,36
Win,104,44
Win,101,35
Win,108,44
Lose,87,52
Lose,87,52
Win,102,20
Lose,82,52
Lose,94,52
Lose,95,52
Win,101,49
Win,103,28
Win,104,41
Lose,78,52
Win,100,37
Win,103,47
Lose,89,52
Win,102,52
Win,116,35
Win,100,22
Win,106,26
Lose,86,52
Win,103,39
Lose,79,52
Win,106,30
Win,100,23
Win,106,37
Win,112,21
Lose,77,52
Win,106,42
Win,103,22
Lose,81,52
Win,120,43
Lose,83,52
Lose,79,52
Lose,80,52
Win,105,33
Lose,84,52
Win,100,40
Win,102,24
Lose,82,52
Lose,77,52
Lose,91,52
Win,102,25
Lose,86,52
Win,105,52
Lose,88,52
Win,107,52
Win,106,34
Lose,88,52
Win,103,45
Win,101,44
Win,110,35
Lose,89,52
Lose,87,52
Win,121,9
Win,105,16
Lose,81,52
Lose,90,52
Lose,85,52
Win,104,49
Lose,94,52
Win,100,31
Win,113,36
Win,105,30
Lose,81,52
Win,103,18
Win,110,30
Lose,74,52
Lose,78,52
Win,102,21
Lose,70,52
Win,100,46
Lose,74,52
Lose,92,52
Lose,88,52
Lose,90,52
Lose,77,52
Win,100,52
Lose,96,52
Win,105,34
Win,105,45
Win,110,32
Win,103,37
Win,105,28
Lose,80,52
Lose,82,52
Win,114,12
Win,104,48
Win,100,18
Win,115,28
Lose,83,52
Lose,77,52
Win,108,28
Win,113,38
Win,102,40
Lose,88,52
Lose,93,52
Lose,76,52
Win,104,33
Win,107,31
Lose,87,52
Lose,72,52
Lose,71,52
Lose,82,52
Win,111,50
Win,104,20
Lose,79,52
Win,106,45
Win,113,41
Lose,86,52
Win,106,35
Win,105,30
Lose,82,52
Lose,83,52
Lose,86,52
Win,100,50
Win,104,39
Win,102,51
Win,107,40
Win,105,42
Win,114,24
Win,114,42
Win,109,33
Win,114,44
Win,111,46
Win,102,34
Win,105,24
Lose,77,52
Lose,80,52
Win,108,31
Lose,77,52
Lose,93,52
Lose,87,52
Win,101,31
Win,105,25
Win,107,43
Win,110,46
Win,100,36
Win,102,31
Win,107,44
Win,101,49
Win,106,30
Lose,80,52
Lose,87,52
Lose,90,52
Lose,93,52
Lose,92,52
Win,102,52
Win,116,30
Lose,85,52
Win,108,46
Win,107,40
Win,102,11
Win,101,42
Win,102,42
Lose,88,52
Lose,79,52
Win,111,48
Win,103,44
Lose,80,52
Win,102,31
Lose,77,52
Lose,77,52
Lose,95,52
Win,102,26
Win,108,45
Win,107,45
Lose,84,52
Lose,79,52
Win,101,46
Lose,83,52
Lose,89,52
Win,107,46
Lose,77,52
Win,110,43
Win,100,50
Win,102,38
Win,101,49
Lose,83,52
Win,108,40
Win,100,51
Lose,91,52
Lose,95,52
Lose,94,52
Win,101,43
Lose,95,52
Lose,81,52
Lose,79,52
Win,101,50
Lose,90,52
Lose,95,52
Lose,81,52
Win,107,50
Lose,73,52
Lose,85,52
Lose,75,52
Win,105,49
Lose,82,52
Win,103,39
Win,108,25
Lose,85,52
Win,101,39
Lose,87,52
Win,103,34
Lose,83,52
Lose,77,52
Lose,72,52
Lose,87,52
Win,105,38
Lose,91,52
Win,100,47
Lose,91,52
Win,103,46
Lose,85,52
Lose,93,52
Win,100,50
Win,113,50
Lose,81,52
Lose,83,52
Win,102,36
Lose,84,52
Lose,84,52
Win,102,48
Win,102,10
Win,103,45
Lose,80,52
Win,102,44
Win,105,39
Lose,87,52
Win,102,14
Win,114,46
Win,101,36
Win,107,46
Lose,81,52
Win,100,37
Win,101,39
Win,108,52
Win,102,43
Lose,72,52
Lose,83,52
Win,102,50
Win,105,48
Win,107,26
Win,106,40
Lose,76,52
Lose,77,52
Lose,87,52
Win,114,48
Lose,86,52
Win,103,36
Lose,84,52
Lose,83,52
Lose,97,52
Win,121,48
Win,101,33
Lose,74,52
Win,104,43
Win,118,50
Win,106,29
Win,112,28
Lose,84,52
Lose,98,52
Lose,82,52
Lose,92,52
Win,111,25
Win,100,22
Win,102,51
Lose,77,52
Lose,79,52
Win,106,39
Win,101,23
Win,103,28
Lose,81,52
Lose,76,52
Win,113,18
Win,102,45
Lose,85,52
Win,101,45
Lose,81,52
Win,106,51
Win,105,52
Win,102,11
Lose,75,52
Lose,85,52
Lose,87,52
Lose,73,52
Win,107,33
Lose,80,52
Win,101,27
Win,104,49
Lose,79,52
Win,101,35
Lose,89,52
Win,108,44
Lose,82,52
Lose,78,52
Lose,84,52
Lose,73,52
Win,120,26
Lose,89,52
Win,104,40
Win,104,52
Lose,84,52
Win,104,48
Win,101,48
Win,103,36
Win,102,32
Lose,84,52
Win,101,23
Lose,86,52
Win,100,25
Lose,86,52
Win,119,44
Win,102,41
Win,107,48
Lose,80,52
Lose,88,52
Lose,83,52
Win,115,51
Win,101,50
Win,100,36
Win,103,50
Lose,76,52
Lose,95,52
Lose,87,52
Lose,89,52
Win,101,34
Win,119,52
Lose,74,52
Lose,79,52
Lose,78,52
Win,107,46
Win,103,24
Lose,84,52
Win,115,44
Win,104,22
Win,101,51
Win,101,43
Win,105,42
Win,101,11
Lose,95,52
Lose,84,52
Lose,92,52
Win,101,35
Win,112,39
Win,104,36
Win,112,41
Lose,92,52
Lose,89,52
Lose,88,52
Win,110,43
Lose,89,52
Lose,76,52
Win,101,39
Lose,80,52
Lose,91,52
Lose,83,52
Win,106,14
Lose,86,52
Win,106,30
Win,102,39
Lose,80,52
Lose,76,52
Lose,96,52
Win,103,49
Lose,68,52
Win,105,44
Win,104,33
Lose,89,52
Lose,74,52
Win,103,49
Lose,75,52
Win,106,30
Win,106,35
Win,106,47
Win,100,49
Win,100,51
Win,112,8
Win,100,34
Lose,95,52
Win,106,9
Lose,75,52
Lose,88,52
Lose,97,52
Lose,96,52
Lose,75,52
Lose,87,52
Win,107,18
Win,106,42
Win,101,35
Lose,96,52
Win,102,32
Win,100,45
Win,102,50
Lose,83,52
Win,105,24
Lose,75,52
Win,107,52
Lose,80,52
Win,110,41
Win,105,51
Win,100,20
Win,105,42
Lose,88,52
Win,100,48
Lose,86,52
Win,105,12
Win,118,41
Win,102,10
Win,103,33
Lose,78,52
Lose,92,52
Win,106,48
Win,109,52
Win,118,40
Win,100,33
Win,102,44
Win,105,33
Win,101,21
Lose,87,52
Lose,88,52
Win,103,44
Win,103,35
Lose,87,52
Win,101,14
Win,101,17
Win,106,19
Lose,99,52
Lose,95,52
Win,103,42
Win,101,46
Lose,78,52
Lose,77,52
Lose,96,52
Lose,78,52
Lose,80,52
Lose,82,52
Win,115,22
Win,112,43
Win,107,38
Win,119,30
Win,100,17
Win,101,34
Lose,79,52
Lose,79,52
Win,102,37
Lose,80,52
Lose,80,52
Win,113,44
Lose,84,52
Win,100,22
Win,105,37
Lose,74,52
Lose,78,52
Win,105,27
Lose,84,52
Lose,85,52
Lose,81,52
Win,108,34
Lose,82,52
Lose,71,52
Win,100,48
Win,117,35
Lose,80,52
Win,101,46
Win,113,49
Lose,85,52
Win,100,43
Lose,85,52
Win,101,26
Win,103,51
Win,106,40
Win,104,47
Win,100,38
Lose,83,52
Lose,80,52
Lose,87,52
Lose,74,52
Lose,85,52
Win,101,45
Lose,78,52
Win,103,21
Lose,80,52
Win,111,34
Win,103,40
Win,106,23
Lose,84,52
Win,100,37
Win,110,44
Lose,85,52
Lose,73,52
Lose,81,52
Win,104,19
Lose,98,52
Lose,89,52
Win,101,23
Win,107,45
Win,101,51
Win,100,34
Lose,85,52
Lose,79,52
Win,101,39
Win,105,10
Win,115,40
Lose,78,52
Lose,87,52
Lose,79,52
Lose,82,52
Win,101,49
Win,107,36
Win,105,41
Lose,80,52
Lose,97,52
Win,103,43
Win,100,30
Win,104,44
Lose,86,52
Win,107,47
Win,112,32
Lose,86,52
Lose,95,52
Lose,78,52
Win,102,33
Lose,82,52
Win,101,48
Win,102,46
Win,104,38
Win,109,36
Lose,83,52
Lose,89,52
Lose,88,52
Win,112,51
Lose,92,52
Lose,79,52
Win,108,42
Win,102,49
Win,106,27
Win,106,22
Lose,91,52
Win,103,35
Win,102,39
Win,108,29
Lose,74,52
Lose,82,52
Win,107,30
Lose,81,52
Lose,95,52
Lose,75,52
Lose,76,52
Win,102,47
Win,100,17
Lose,82,52
Win,106,38
Lose,79,52
Win,101,33
Win,108,48
Lose,94,52
Win,101,43
Win,103,52
Lose,88,52
Lose,78,52
Win,103,20
Win,104,40
Win,102,47
Win,106,35
Win,103,50
Win,110,49
Lose,98,52
Win,115,44
Lose,69,52
Win,106,48
Lose,87,52
Lose,75,52
Lose,79,52
Win,113,32
Win,101,29
Lose,84,52
Lose,85,52
Win,102,15
Win,102,35
Win,103,41
Lose,98,52
Win,100,22
Win,107,26
Lose,87,52
Win,107,13
Win,104,47
Win,103,14
Win,103,32
Win,104,16
Win,103,24
Win,107,26
Lose,72,52
Win,103,23
Lose,89,52
Win,102,38
Lose,84,52
Lose,79,52
Win,104,40
Win,105,50
Win,103,21
Win,101,51
Win,104,14
Win,109,33
Win,100,28
Win,111,15
Win,103,21
Win,100,46
Win,101,39
Win,108,32
Win,108,44
Win,116,28
Win,106,41
Lose,89,52
Win,111,44
Lose,80,52
Win,103,50
Win,109,29
Lose,85,52
Lose,76,52
Win,115,16
Lose,96,52
Win,102,52
Lose,79,52
Lose,77,52
Lose,79,52
Win,102,49
Win,102,45
Lose,85,52
Win,101,44
Lose,76,52
Lose,74,52
Win,102,34
Win,110,18
Win,101,15
Win,112,25
Lose,79,52
Lose,87,52
Lose,80,52
Win,102,51
Lose,92,52
Lose,79,52
Win,104,48
Win,103,20
Win,104,32
Win,113,34
Win,109,49
Win,110,31
Win,108,34
Win,103,17
Win,115,42
Lose,96,52
Lose,82,52
Win,100,13
Lose,89,52
Lose,84,52
Win,103,45
Win,113,33
Win,100,42
Lose,74,52
Win,106,11
Win,100,44
Lose,76,52
Win,104,38
Win,100,19
Win,108,41
Win,101,27
Lose,80,52
Lose,86,52
Win,102,48
Win,102,44
Lose,76,52
Lose,84,52
Lose,76,52
Win,109,28
Win,108,22
Lose,75,52
Win,105,49
Lose,79,52
Win,106,26
Win,101,39
Lose,86,52
Win,102,46
Win,107,31
Lose,76,52
Win,100,11
Lose,80,52
Win,101,27
Win,100,39
Win,108,34
Win,111,42
Win,103,45
Lose,73,52
Win,106,50
Lose,99,52
Lose,82,52
Lose,79,52
Win,104,27
Lose,98,52
Win,100,49
Lose,88,52
Win,106,29
Win,100,41
Win,107,39
Win,116,30
Lose,82,52
Win,112,19
Lose,77,52
Win,101,43
Lose,81,52
Win,101,31
Win,100,13
Lose,75,52
Lose,82,52
Win,105,49
Lose,78,52
Lose,86,52
Lose,97,52
Win,105,10
Lose,84,52
Win,114,38
Lose,80,52
Lose,77,52
Lose,88,52
Win,106,34
Win,108,37
Lose,96,52
Win,109,19
Win,100,18
Lose,89,52
Lose,83,52
Win,103,41
Win,100,33
Win,106,31
Win,108,27
Lose,88,52
Lose,78,52
Lose,76,52
Lose,84,52
Win,107,42
Win,109,34
Lose,80,52
Lose,74,52
Win,103,20
Win,103,50
Lose,79,52
Lose,84,52
Lose,74,52
Win,110,45
Win,114,41
Win,105,26
Win,109,38
Lose,93,52
Lose,65,52
Lose,85,52
Win,111,45
Lose,84,52
Lose,75,52
Win,100,36
Win,104,15
Lose,71,52
Lose,77,52
Win,110,23
Win,108,51
Win,100,20
Lose,85,52
Lose,84,52
Win,102,24
Lose,83,52
Lose,88,52
Win,104,29
Win,100,51
Win,100,38
Win,104,19
Win,109,38
Lose,97,52
Win,103,52
Lose,80,52
Win,108,44
Lose,79,52
Lose,87,52
Win,103,27
Lose,82,52
Lose,83,52
Win,105,38
Lose,74,52
Win,106,47
Win,101,48
Win,101,42
Lose,84,52
Lose,78,52
Lose,80,52
Win,108,48
Win,101,49
Win,101,44
Win,113,51
Win,103,11
Win,100,50
Win,103,42
Lose,79,52
Lose,74,52
Win,108,43
Win,103,10
Lose,75,52
Lose,93,52
Lose,87,52
Win,100,46
Lose,85,52
Lose,83,52
Lose,78,52
